2024-08-20 14:55:58.613,1325,2507,1426,1420,814,2412,2742,743,3603,2663
2024-08-20 14:55:58.663,1306,2834,1677,1237,232,3254,2677,59,3645,2175
2024-08-20 14:55:58.713,1275,2855,1867,1048,179,4054,2665,0,3486,1635
2024-08-20 14:55:58.763,1271,2543,2023,1013,879,4095,2653,0,3027,1220
2024-08-20 14:55:58.813,1285,2153,2077,899,1143,4095,2677,349,2491,1075
2024-08-20 14:55:58.864,1331,1781,2095,908,1130,4095,2572,1128,1927,997
2024-08-20 14:55:58.916,1418,1480,2094,993,837,4095,2345,1945,861,1339
2024-08-20 14:55:58.966,1459,1322,2121,1037,983,4095,1978,2473,0,2096
2024-08-20 14:55:59.016,1487,1187,2072,1077,891,2728,1588,2685,0,2687
2024-08-20 14:55:59.066,1580,1065,1868,1181,1161,551,1204,2781,0,2729
2024-08-20 14:55:59.116,1676,967,1483,1254,1109,0,749,2769,0,2124
2024-08-20 14:55:59.166,1741,1001,1047,1245,1541,0,262,2586,19,1485
2024-08-20 14:55:59.216,1767,1043,751,1275,1506,0,0,2461,351,477
2024-08-20 14:55:59.267,1727,1169,631,1255,2035,0,0,2405,839,0
2024-08-20 14:55:59.317,1787,1304,636,1227,2537,0,3,2312,1312,0
2024-08-20 14:55:59.369,1815,1352,811,1123,2952,31,167,2042,1778,0
2024-08-20 14:55:59.419,1749,1405,1011,1049,3080,53,460,1543,2187,0
2024-08-20 14:55:59.470,1671,1471,1244,1013,2585,153,825,998,2554,18
2024-08-20 14:55:59.520,1529,1492,1558,1049,1853,265,1181,587,2887,734
2024-08-20 14:55:59.570,1368,1695,1784,1021,1369,469,1484,291,3189,1815
2024-08-20 14:55:59.620,1277,2090,1961,1017,583,854,1721,179,3363,2661
2024-08-20 14:55:59.670,1255,2407,2105,1082,469,1327,1958,296,3413,3087
2024-08-20 14:55:59.720,1215,2629,2211,1079,805,1943,2149,477,3452,3165
2024-08-20 14:55:59.770,1192,2685,2271,1012,1300,2675,2326,793,3323,2487
2024-08-20 14:55:59.821,1191,2485,2245,1095,1627,3511,2479,1160,2867,2052
2024-08-20 14:55:59.872,1229,2072,2085,1085,995,4095,2567,1399,2313,2190
2024-08-20 14:55:59.923,1307,1775,1852,1082,937,4095,2623,1543,1847,2505
2024-08-20 14:55:59.973,1398,1511,1556,1206,725,4095,2628,1670,1542,2456
2024-08-20 14:56:00.022,1455,1389,1209,1436,885,4095,2605,1801,1173,2253
2024-08-20 14:56:00.076,1499,1251,933,1612,1529,4095,2571,1967,102,2038
2024-08-20 14:56:00.123,1599,1171,813,1747,1839,3310,2507,2069,0,2151
2024-08-20 14:56:00.173,1687,1135,826,1837,2392,2329,2411,2175,0,2521
2024-08-20 14:56:00.223,1759,995,841,1932,2703,1662,2276,2324,0,2723
2024-08-20 14:56:00.273,1894,983,896,1855,2963,765,1818,2531,0,3149
2024-08-20 14:56:00.323,1965,1003,1061,1673,3589,0,1132,2701,125,3637
2024-08-20 14:56:00.374,1893,1131,1275,1275,3305,0,536,2773,721,3766
2024-08-20 14:56:00.425,1743,1181,1564,889,3114,0,174,2797,1466,3533
2024-08-20 14:56:00.476,1520,1259,1839,733,2965,0,103,2693,2251,3244
2024-08-20 14:56:00.526,1292,1452,2013,823,2621,0,300,2283,2894,2909
2024-08-20 14:56:00.577,1114,1739,2154,1182,1763,0,604,1543,3471,2671
2024-08-20 14:56:00.627,1043,1978,2197,1609,925,0,878,682,3982,2405
2024-08-20 14:56:00.677,1214,2229,2211,1959,559,327,1133,0,4095,2203
2024-08-20 14:56:00.727,1291,2421,2263,2313,669,782,1401,0,4095,2087
2024-08-20 14:56:00.777,1390,2422,2197,2715,699,1234,1592,0,3980,2045
2024-08-20 14:56:00.827,1499,2169,1899,3155,631,1797,1752,0,3473,1925
2024-08-20 14:56:00.877,1544,1929,1451,3455,1189,2503,1908,0,2908,1621
2024-08-20 14:56:00.929,1548,1723,974,3260,1498,3271,2035,325,2223,1422
2024-08-20 14:56:00.980,1513,1560,653,2661,1149,4091,2141,829,1043,1403
2024-08-20 14:56:01.030,1481,1335,582,2083,1275,4095,2219,1240,0,878
2024-08-20 14:56:01.079,1461,1169,739,1582,1803,4095,2239,1545,0,0
2024-08-20 14:56:01.129,1515,1041,915,1318,1861,4095,2297,1820,0,0
2024-08-20 14:56:01.179,1566,877,1093,1210,2071,4095,2458,2083,0,0
2024-08-20 14:56:01.229,1525,739,1301,1049,2331,3645,2539,2297,0,0
2024-08-20 14:56:01.279,1567,777,1501,1017,2333,1619,2470,2446,375,0
2024-08-20 14:56:01.329,1625,857,1767,1016,1883,0,2232,2604,941,0
2024-08-20 14:56:01.380,1656,1011,2018,1052,1869,0,1911,2750,1467,0
2024-08-20 14:56:01.430,1634,1159,2184,1267,1279,0,1561,2748,1893,734
2024-08-20 14:56:01.480,1591,1491,2267,1481,378,0,1189,2631,2182,2939
2024-08-20 14:56:01.531,1568,1681,2329,1736,730,557,750,2423,2427,4095
2024-08-20 14:56:01.581,1463,1677,2331,1835,1162,1576,270,2308,2799,4095
2024-08-20 14:56:01.631,1321,2003,2345,1837,1337,2065,0,1806,3129,4095
2024-08-20 14:56:01.681,1166,2298,2152,1944,1365,2070,3,1128,3341,4095
2024-08-20 14:56:01.731,1175,2631,1875,2035,1055,1913,150,495,3421,4095
2024-08-20 14:56:01.781,1315,2504,1588,2013,1066,1763,505,17,3475,4095
2024-08-20 14:56:01.831,1413,2313,1236,1912,1213,1823,884,0,3413,4095
2024-08-20 14:56:01.881,1470,2066,942,1695,1372,2027,1224,0,2979,3911
2024-08-20 14:56:01.931,1499,1740,866,1565,1212,2519,1513,1,2473,3500
2024-08-20 14:56:01.981,1541,1597,815,1527,1357,3119,1687,363,2037,2951
2024-08-20 14:56:02.031,1507,1363,911,1517,1763,3927,1861,786,1672,1882
2024-08-20 14:56:02.082,1485,1162,1041,1519,2072,4095,2074,1209,712,317
2024-08-20 14:56:02.133,1507,1091,1199,1529,2255,4095,2227,1660,0,0
2024-08-20 14:56:02.183,1624,996,1464,1596,2164,4095,2378,1993,0,0
2024-08-20 14:56:02.234,1691,883,1685,1646,2122,4095,2556,2287,0,0
2024-08-20 14:56:02.285,1714,831,1873,1640,1913,4095,2731,2548,0,0
2024-08-20 14:56:02.336,1771,807,2005,1501,1989,3836,2860,2761,252,0
2024-08-20 14:56:02.386,1789,825,2054,1387,1693,2648,2831,2942,875,0
2024-08-20 14:56:02.436,1775,943,2085,1293,1016,1023,2805,3051,1531,0
2024-08-20 14:56:02.486,1735,1133,2131,1167,744,0,2898,3126,2179,0
2024-08-20 14:56:02.536,1655,1221,2148,1160,503,0,2824,3197,2743,11
2024-08-20 14:56:02.586,1562,1479,2018,1195,584,0,2646,2941,3235,610
2024-08-20 14:56:02.636,1435,1735,1791,1175,829,0,2331,2431,3619,1881
2024-08-20 14:56:02.684,1343,1966,1468,1175,821,73,1961,1613,3838,2744
2024-08-20 14:56:02.734,1279,2194,1029,1268,959,198,1564,824,3859,2719
2024-08-20 14:56:02.784,1401,2555,659,1487,854,252,1180,269,3796,2360
2024-08-20 14:56:02.834,1553,2668,546,1514,1209,251,922,0,3580,2174
2024-08-20 14:56:02.884,1591,2679,618,1541,1775,273,653,0,3065,2403
2024-08-20 14:56:02.935,1637,2612,779,1593,2124,394,360,0,2471,3181
2024-08-20 14:56:02.985,1707,2252,933,1620,2173,765,121,149,1917,4095
2024-08-20 14:56:03.037,1685,1853,1183,1625,2490,1384,8,585,885,4095
2024-08-20 14:56:03.087,1727,1543,1451,1627,2727,2207,125,1099,0,4095
2024-08-20 14:56:03.136,1735,1213,1645,1606,2073,3141,297,1564,0,4095
2024-08-20 14:56:03.186,1717,1097,1845,1452,971,4095,555,1910,0,4095
2024-08-20 14:56:03.236,1799,988,2003,1405,282,4095,873,2154,0,4095
2024-08-20 14:56:03.286,1829,935,2107,1507,159,4095,1285,2277,0,3883
2024-08-20 14:56:03.336,1849,1067,2037,1593,198,4095,1627,2550,435,2040
2024-08-20 14:56:03.387,1901,891,1951,1683,363,4095,1884,2789,1059,781
2024-08-20 14:56:03.438,1899,730,1955,1663,923,4095,2035,3021,1683,159
2024-08-20 14:56:03.488,1749,740,2005,1605,964,3133,2164,3219,2217,0
2024-08-20 14:56:03.539,1463,948,1900,1513,973,1662,2233,3317,2654,0
2024-08-20 14:56:03.589,1242,1079,1706,1523,1419,92,2269,3192,3060,0
2024-08-20 14:56:03.639,1079,1289,1289,1507,1722,0,2315,2791,3419,0
2024-08-20 14:56:03.689,1055,1531,793,1465,2117,0,2469,2009,3687,0
2024-08-20 14:56:03.739,1197,1669,582,1407,2467,0,2620,1141,3732,43
2024-08-20 14:56:03.789,1275,1817,712,1349,2431,0,2647,415,3800,616
2024-08-20 14:56:03.839,1377,1897,859,1293,2535,0,2543,0,3759,1239
2024-08-20 14:56:03.889,1383,2101,980,1275,2169,6,2380,0,3303,1519
2024-08-20 14:56:03.939,1390,2363,1187,1270,1768,0,2195,0,2767,1189
2024-08-20 14:56:03.990,1371,2550,1353,1349,1717,0,1939,0,2257,752
2024-08-20 14:56:04.041,1319,2568,1487,1485,2390,58,1719,180,1383,751
2024-08-20 14:56:04.091,1335,2279,1637,1684,2825,427,1458,613,105,1003
2024-08-20 14:56:04.140,1429,1873,1851,1806,2891,1064,1139,1162,0,1588
2024-08-20 14:56:04.190,1495,1531,2015,2004,3199,1983,811,1637,0,2325
2024-08-20 14:56:04.240,1525,1305,2093,2071,3013,2905,647,2024,0,2872
2024-08-20 14:56:04.290,1577,1123,2168,2042,2461,3927,729,2361,23,2902
2024-08-20 14:56:04.340,1624,988,2233,1957,1891,4095,928,2660,431,2277
2024-08-20 14:56:04.390,1718,904,2299,1847,1576,4095,1198,2957,947,1429
2024-08-20 14:56:04.441,1765,859,2254,1875,927,4095,1513,3212,1429,607
2024-08-20 14:56:04.492,1743,844,2106,1867,634,4095,1762,3412,1906,94
2024-08-20 14:56:04.542,1725,941,1837,1895,1252,4095,1951,3467,2315,220
2024-08-20 14:56:04.592,1691,1114,1515,1759,1909,3453,2140,3384,2683,789
2024-08-20 14:56:04.642,1708,1306,1126,1577,1728,1272,2191,2983,3076,1753
2024-08-20 14:56:04.692,1582,1706,814,1419,2021,0,2239,2428,3375,3252
2024-08-20 14:56:04.742,1395,2020,716,1450,2719,0,2287,1555,3478,4095
2024-08-20 14:56:04.792,1267,1943,755,1518,2936,0,2376,671,3437,4095
2024-08-20 14:56:04.842,1263,1833,932,1527,2488,0,2348,137,3339,4095
2024-08-20 14:56:04.892,1321,1831,1141,1483,1646,0,2283,0,2937,4095
2024-08-20 14:56:04.942,1405,2071,1327,1466,1267,0,2266,0,2387,3161
2024-08-20 14:56:04.993,1433,2394,1403,1514,1311,0,2283,0,1876,1647
2024-08-20 14:56:05.043,1403,2597,1559,1508,1845,0,2333,164,1499,133
2024-08-20 14:56:05.093,1327,2703,1781,1545,1487,0,2301,550,949,0
2024-08-20 14:56:05.145,1310,2446,2042,1574,761,0,2100,982,0,0
2024-08-20 14:56:05.194,1379,2045,2117,1622,535,300,1783,1320,0,0
2024-08-20 14:56:05.244,1495,1684,2232,1677,333,793,1396,1694,0,0
2024-08-20 14:56:05.294,1559,1331,2279,1711,995,1472,892,2073,0,0
2024-08-20 14:56:05.344,1607,1076,2139,1802,1607,2175,341,2445,0,0
2024-08-20 14:56:05.394,1637,971,1855,1879,2059,2917,0,2665,361,115
2024-08-20 14:56:05.444,1663,997,1484,1870,1867,3669,0,2878,939,1279
2024-08-20 14:56:05.496,1725,981,1029,1824,2141,4095,0,3089,1560,2799
2024-08-20 14:56:05.546,1751,1071,738,1903,2109,4095,178,3175,2129,4095
2024-08-20 14:56:05.597,1587,1135,683,1908,2065,4095,518,3213,2649,4095
2024-08-20 14:56:05.648,1341,1233,773,1892,1933,4095,908,3147,3173,4095
2024-08-20 14:56:05.699,1144,1293,937,1788,1627,3469,1213,2546,3611,4095
2024-08-20 14:56:05.749,1133,1365,1181,1621,1915,1993,1545,1295,3871,4095
2024-08-20 14:56:05.799,1243,1471,1451,1604,2349,76,1815,36,3861,3763
2024-08-20 14:56:05.849,1419,1615,1653,1624,2535,0,2023,0,3829,2894
2024-08-20 14:56:05.899,1496,1797,1801,1487,2030,0,2158,0,3561,2375
2024-08-20 14:56:05.949,1533,2071,1919,1229,883,0,2239,0,3002,1883
2024-08-20 14:56:05.999,1527,2408,2013,1075,1087,29,2291,0,2406,1324
2024-08-20 14:56:06.051,1554,2613,2076,1035,1510,567,2357,5,1889,395
2024-08-20 14:56:06.101,1470,2518,2147,1063,878,958,2340,340,1380,0
2024-08-20 14:56:06.153,1514,2089,2131,1115,729,1117,2357,863,394,0
2024-08-20 14:56:06.202,1597,1751,1977,1180,721,1031,2403,1403,0,0
2024-08-20 14:56:06.252,1628,1542,1657,1319,551,1013,2591,1721,0,0
2024-08-20 14:56:06.302,1683,1435,1213,1598,154,1215,2750,1893,0,0
2024-08-20 14:56:06.352,1737,1335,774,1835,925,1427,2777,2100,0,4
2024-08-20 14:56:06.402,1720,1159,524,1869,1755,1771,2621,2362,21,743
2024-08-20 14:56:06.452,1717,1005,569,1868,1965,2284,2376,2552,465,2381
2024-08-20 14:56:06.503,1699,945,658,1755,2186,3029,2071,2607,1108,4095
2024-08-20 14:56:06.554,1621,901,809,1545,2629,4095,1742,2649,1783,4095
2024-08-20 14:56:06.605,1600,870,1053,1300,2727,4095,1317,2751,2388,4095
2024-08-20 14:56:06.655,1577,934,1380,1241,3145,4095,781,2904,2949,4095
2024-08-20 14:56:06.706,1492,1119,1705,1227,3446,4095,247,2985,3452,3477
2024-08-20 14:56:06.756,1363,1351,1893,1365,2661,4095,0,3042,3851,2856
2024-08-20 14:56:06.806,1285,1736,2045,1607,2188,4095,0,2751,4061,2393
2024-08-20 14:56:06.856,1320,2149,2221,1882,1139,3063,94,1981,4095,1768
2024-08-20 14:56:06.906,1333,2535,2329,2067,398,1635,338,995,4095,1004
2024-08-20 14:56:06.956,1384,2646,2333,2104,519,0,669,250,3645,171
2024-08-20 14:56:07.007,1439,2635,2280,2168,855,0,1016,0,2968,0
2024-08-20 14:56:07.058,1431,2430,2317,2109,747,0,1338,0,2366,0
2024-08-20 14:56:07.108,1390,2189,2297,1896,429,0,1576,0,1933,0
2024-08-20 14:56:07.159,1433,2009,2186,1802,701,0,1787,213,1113,0
2024-08-20 14:56:07.211,1523,1735,1902,1818,616,0,1977,582,0,31
2024-08-20 14:56:07.260,1631,1452,1477,1703,891,0,2156,978,0,891
2024-08-20 14:56:07.311,1693,1194,977,1611,1389,0,2295,1349,0,2151
2024-08-20 14:56:07.362,1710,1012,636,1459,1705,28,2383,1686,0,3211
2024-08-20 14:56:07.412,1799,935,530,1469,1852,415,2469,1975,0,4095
2024-08-20 14:56:07.463,1871,725,551,1513,1874,909,2551,2213,211,4095
2024-08-20 14:56:07.513,1899,601,660,1580,1803,1432,2761,2489,804,4095
2024-08-20 14:56:07.564,1847,631,856,1631,2073,2174,2799,2743,1490,4095
2024-08-20 14:56:07.613,1735,647,1087,1651,2717,2926,2699,2955,2152,3996
2024-08-20 14:56:07.663,1654,647,1316,1614,2775,3787,2485,3119,2770,3192
2024-08-20 14:56:07.713,1495,839,1515,1661,2268,4095,2166,3175,3349,2476
2024-08-20 14:56:07.761,1323,1189,1575,1695,1114,4095,1605,2981,3830,1877
2024-08-20 14:56:07.811,1199,1452,1676,1747,711,4095,863,2597,4095,1384
2024-08-20 14:56:07.861,1238,1500,1845,1683,1323,4095,106,2074,4095,991
2024-08-20 14:56:07.911,1369,1641,1977,1573,1718,4095,0,1246,3999,851
2024-08-20 14:56:07.961,1391,1929,2181,1515,1657,3528,0,373,3491,826
2024-08-20 14:56:08.011,1379,2269,2285,1613,1352,2404,216,0,2909,795
2024-08-20 14:56:08.063,1343,2611,2256,1639,937,674,623,0,2300,851
2024-08-20 14:56:08.113,1367,2648,2001,1618,1095,0,933,0,1835,862
2024-08-20 14:56:08.164,1387,2427,1641,1607,1108,0,1198,58,1191,565
2024-08-20 14:56:08.215,1449,2090,1238,1462,1107,0,1503,483,0,0
2024-08-20 14:56:08.264,1491,1747,921,1519,724,0,1683,887,0,0
2024-08-20 14:56:08.314,1504,1559,760,1727,777,0,1852,1239,0,0
2024-08-20 14:56:08.364,1555,1307,749,1911,1849,0,1939,1479,0,0
2024-08-20 14:56:08.414,1629,1107,824,2011,2479,189,2076,1724,0,0
2024-08-20 14:56:08.464,1635,922,1020,2111,3027,468,2194,2020,422,89
2024-08-20 14:56:08.514,1699,847,1207,2073,2914,725,2324,2281,985,1623
2024-08-20 14:56:08.566,1773,840,1379,2027,2703,1179,2396,2510,1621,3316
2024-08-20 14:56:08.617,1755,850,1526,1869,2414,1695,2442,2815,2253,4095
2024-08-20 14:56:08.668,1703,851,1673,1722,1415,2266,2437,3070,2841,4007
2024-08-20 14:56:08.718,1687,1077,1891,1624,860,2891,2439,3245,3391,3451
2024-08-20 14:56:08.769,1619,1239,2083,1443,663,3657,2387,3256,3827,2922
2024-08-20 14:56:08.819,1414,1271,2153,1304,629,4095,2343,3096,3991,2236
2024-08-20 14:56:08.869,1247,1365,2216,1263,1107,4095,2160,2750,4009,1255
2024-08-20 14:56:08.919,1293,1557,2173,1083,1253,4095,1833,2226,4004,685
2024-08-20 14:56:08.969,1373,1764,1843,884,1013,4095,1300,1413,3592,411
2024-08-20 14:56:09.019,1439,1968,1426,751,1324,4095,781,639,3007,348
2024-08-20 14:56:09.070,1435,2339,996,655,1042,4095,483,149,2455,691
2024-08-20 14:56:09.122,1436,2731,791,685,1111,3270,436,0,1827,1716
2024-08-20 14:56:09.173,1447,2852,745,789,1609,2205,671,0,647,3039
2024-08-20 14:56:09.223,1450,2572,850,895,1893,1045,1113,13,0,3822
2024-08-20 14:56:09.273,1481,2248,1007,1041,2065,0,1707,407,0,3087
2024-08-20 14:56:09.323,1516,1918,1167,1130,1966,0,2007,931,0,1933
2024-08-20 14:56:09.373,1633,1480,1359,1413,2159,0,2080,1391,0,839
2024-08-20 14:56:09.423,1708,1140,1530,2152,1992,0,2033,1833,68,0
2024-08-20 14:56:09.473,1773,1022,1724,3019,2046,0,1903,2151,589,0
2024-08-20 14:56:09.525,1804,905,1912,3885,2483,0,1727,2357,1239,0
2024-08-20 14:56:09.576,1843,777,2024,4095,2556,0,1584,2702,1819,0
2024-08-20 14:56:09.626,1877,739,1909,3897,2294,0,1469,2955,2281,887
2024-08-20 14:56:09.676,1769,697,1980,3335,2093,345,1319,3066,2711,2663
2024-08-20 14:56:09.726,1621,773,2188,2839,1595,815,1174,3018,3107,4095
2024-08-20 14:56:09.776,1485,1023,2280,2322,987,1339,1129,3101,3390,4095
2024-08-20 14:56:09.826,1343,1115,2233,1957,250,2029,1128,3174,3503,4095
2024-08-20 14:56:09.876,1212,1269,2083,1724,280,2803,1223,2943,3454,4095
2024-08-20 14:56:09.926,1147,1503,1726,1523,1030,3902,1378,2260,3476,4095
2024-08-20 14:56:09.976,1287,1693,1256,1427,1430,4095,1583,1315,3337,4052
2024-08-20 14:56:10.026,1383,1669,843,1141,1693,4095,1876,412,2943,3305
2024-08-20 14:56:10.076,1384,1751,620,752,1725,4095,2303,0,2441,2596
2024-08-20 14:56:10.126,1342,1990,469,529,1914,4095,2729,0,1965,2078
2024-08-20 14:56:10.177,1323,2333,532,436,2149,4095,2985,0,1291,1464
2024-08-20 14:56:10.228,1331,2760,722,655,1864,4095,2985,0,233,330
2024-08-20 14:56:10.277,1469,2894,1133,1075,1350,3544,2677,247,0,0
2024-08-20 14:56:10.327,1613,2747,1581,1710,1465,2136,2137,755,0,0
2024-08-20 14:56:10.377,1619,2456,1899,2201,1747,88,1611,1148,0,0
2024-08-20 14:56:10.427,1647,2055,2071,2246,2317,0,1328,1451,0,0
2024-08-20 14:56:10.477,1721,1647,2043,1982,2577,0,1151,1733,295,0
2024-08-20 14:56:10.527,1755,1385,1995,1717,2634,0,1013,2023,829,0
2024-08-20 14:56:10.579,1773,1250,1981,1549,2457,0,735,2157,1421,0
2024-08-20 14:56:10.629,1671,988,2041,1450,2053,117,240,2345,1925,0
2024-08-20 14:56:10.679,1545,859,2083,1453,1548,329,43,2558,2329,45
2024-08-20 14:56:10.729,1391,778,2137,1541,1255,437,181,2739,2647,601
2024-08-20 14:56:10.779,1270,825,2104,1721,1300,601,469,2767,2830,1071
2024-08-20 14:56:10.829,1236,920,2022,1849,1166,919,847,2889,2873,1277
2024-08-20 14:56:10.879,1267,1132,1891,1812,1352,1390,1339,2822,2828,1227
2024-08-20 14:56:10.929,1333,1255,1530,1588,1262,1763,1992,2531,2869,1066
2024-08-20 14:56:10.979,1415,1309,1071,1353,1095,2263,2701,1967,2703,975
2024-08-20 14:56:11.029,1477,1253,680,1340,1203,2939,3125,1071,2301,926
2024-08-20 14:56:11.079,1499,1292,479,1749,1129,3684,3070,245,1865,811
2024-08-20 14:56:11.129,1496,1494,477,2344,649,4095,2720,0,1506,681
2024-08-20 14:56:11.180,1447,1895,655,2614,529,4095,2203,0,876,591
2024-08-20 14:56:11.231,1405,2213,854,2347,1070,4095,1652,0,0,537
2024-08-20 14:56:11.280,1387,2419,999,1767,1558,4092,1267,0,0,600
2024-08-20 14:56:11.330,1294,2558,1161,1292,1262,3412,1097,243,0,811
2024-08-20 14:56:11.380,1257,2466,1363,999,1144,2619,1049,589,0,1065
2024-08-20 14:56:11.430,1300,2094,1637,858,1261,2013,1055,935,0,1239
2024-08-20 14:56:11.480,1335,1737,1848,846,1919,1327,1085,1299,383,1311
2024-08-20 14:56:11.531,1325,1415,2013,917,1898,285,948,1699,996,1237
2024-08-20 14:56:11.582,1383,1147,2117,1134,1788,0,667,2091,1681,1278
2024-08-20 14:56:11.633,1417,1091,2151,1381,1771,0,436,2231,2333,1472
2024-08-20 14:56:11.684,1447,1141,2156,1598,1821,0,541,2425,2907,975
2024-08-20 14:56:11.734,1463,1264,2059,1606,1899,0,925,2681,3350,344
2024-08-20 14:56:11.784,1559,1285,1783,1471,1783,0,1520,2857,3684,0
2024-08-20 14:56:11.834,1655,1207,1363,1395,1647,0,2127,3022,3781,78
2024-08-20 14:56:11.884,1759,1141,950,1587,2071,0,2636,3115,3687,233
2024-08-20 14:56:11.934,1787,1211,723,2040,2685,0,2918,2924,3444,734
2024-08-20 14:56:11.984,1685,1225,717,2239,2619,119,2876,2572,2980,1661
2024-08-20 14:56:12.034,1515,1452,721,1693,2277,508,2620,2186,2483,2575
2024-08-20 14:56:12.084,1272,1823,699,1064,1523,1117,2216,1516,2075,3307
2024-08-20 14:56:12.134,1136,2265,967,507,776,1897,1823,711,1725,3391
2024-08-20 14:56:12.185,1211,2526,1277,183,1016,2553,1638,201,949,2759
2024-08-20 14:56:12.236,1451,2654,1595,185,1638,3224,1581,0,0,1779
2024-08-20 14:56:12.287,1587,2547,1835,309,1595,3806,1559,0,0,924
2024-08-20 14:56:12.338,1661,2236,1949,605,1143,4095,1533,84,0,814
2024-08-20 14:56:12.389,1719,1843,2107,809,557,4095,1571,389,0,1237
2024-08-20 14:56:12.440,1765,1561,2311,1049,338,4095,1498,764,225,1799
2024-08-20 14:56:12.490,1746,1405,2411,1253,532,3031,1295,1124,837,1555
2024-08-20 14:56:12.540,1693,1262,2475,1247,959,1007,907,1318,1516,1063
2024-08-20 14:56:12.590,1691,1087,2458,1094,878,0,629,1526,2164,598
2024-08-20 14:56:12.640,1693,1039,2275,1421,966,0,600,1816,2697,471
2024-08-20 14:56:12.690,1701,1114,1996,2276,1605,0,797,2109,3146,821
2024-08-20 14:56:12.740,1662,1101,1704,2985,2251,214,1077,2347,3559,1773
2024-08-20 14:56:12.790,1679,1003,1343,3217,2731,988,1426,2517,3788,2975
2024-08-20 14:56:12.838,1716,1001,1161,2709,2468,1302,1623,2631,3786,4055
2024-08-20 14:56:12.888,1725,952,1214,1979,2264,1341,1589,2779,3669,4095
2024-08-20 14:56:12.938,1752,937,1365,1432,2072,1192,1434,2979,3509,4095
2024-08-20 14:56:12.988,1773,1115,1453,1102,2031,1067,1275,3001,3181,3609
2024-08-20 14:56:13.038,1675,1541,1486,959,1682,1035,1195,2809,2749,3135
2024-08-20 14:56:13.089,1595,1947,1565,939,779,1020,1181,2531,1979,2983
2024-08-20 14:56:13.140,1583,2288,1647,1049,7,1210,1259,1983,722,3239
2024-08-20 14:56:13.190,1636,2520,1741,1319,377,1783,1384,1085,0,3812
2024-08-20 14:56:13.239,1590,2647,1855,1556,638,2515,1490,187,0,3838
2024-08-20 14:56:13.289,1493,2577,1913,1765,1384,3318,1613,0,0,3250
2024-08-20 14:56:13.339,1437,2364,1910,1837,1855,4095,1739,0,0,2581
2024-08-20 14:56:13.389,1438,2076,1877,1689,1631,4095,1899,0,89,2169
2024-08-20 14:56:13.440,1401,1737,1901,1629,1705,4095,2029,39,719,2312
2024-08-20 14:56:13.491,1372,1429,1849,2072,1773,4095,2154,239,1419,2834
2024-08-20 14:56:13.542,1355,1199,1719,2658,1976,4095,2213,575,2088,3317
2024-08-20 14:56:13.592,1320,950,1518,3060,2091,3687,2265,979,2589,3455
2024-08-20 14:56:13.642,1315,809,1225,2732,1840,2104,2517,1294,2997,2840
2024-08-20 14:56:13.692,1335,691,919,1977,1675,440,2591,1659,3327,1979
2024-08-20 14:56:13.742,1375,651,704,1308,2191,0,2347,2076,3577,1113
2024-08-20 14:56:13.792,1420,773,661,941,2213,0,1851,2441,3653,205
2024-08-20 14:56:13.842,1481,891,772,762,2602,0,1214,2845,3555,0
2024-08-20 14:56:13.892,1513,1020,909,633,2411,251,765,3065,3354,645
2024-08-20 14:56:13.942,1571,1151,1142,702,1844,487,680,3171,3157,2176
2024-08-20 14:56:13.992,1695,1339,1354,883,1543,448,872,3311,2796,3318
2024-08-20 14:56:14.042,1789,1482,1508,1225,1437,247,1148,3381,2334,3480
2024-08-20 14:56:14.092,1832,1647,1699,1595,926,165,1288,3321,1819,2772
2024-08-20 14:56:14.143,1800,1707,1835,1804,651,200,1256,2983,710,1797
2024-08-20 14:56:14.193,1708,1781,1883,1747,1431,383,1204,2425,0,1075
2024-08-20 14:56:14.243,1528,2085,1901,1737,1757,789,1189,1487,0,949
2024-08-20 14:56:14.293,1385,2458,1823,1948,1799,1437,1270,591,0,1317
2024-08-20 14:56:14.343,1323,2693,1751,2314,1271,2148,1419,7,0,2137
2024-08-20 14:56:14.393,1343,2772,1619,2719,1128,3031,1582,0,91,3123
2024-08-20 14:56:14.443,1405,2531,1235,2780,609,4050,1773,0,564,3425
2024-08-20 14:56:14.494,1443,2072,799,2145,1237,4095,1957,74,1149,2551
2024-08-20 14:56:14.545,1419,1565,453,1340,1814,4095,2103,383,1785,1589
2024-08-20 14:56:14.596,1392,1275,427,745,2117,4095,2205,829,2405,1019
2024-08-20 14:56:14.646,1413,1101,567,237,2141,4095,2313,1206,2932,907
2024-08-20 14:56:14.697,1437,1051,860,0,2430,4095,2361,1541,3365,1166
2024-08-20 14:56:14.747,1513,977,1115,3,2871,3340,2575,1909,3555,1321
2024-08-20 14:56:14.797,1543,883,1460,117,2827,2083,2829,2239,3525,1341
2024-08-20 14:56:14.847,1608,804,1722,399,2773,397,2858,2547,3401,1080
2024-08-20 14:56:14.897,1669,723,1997,901,2665,0,2661,2811,3239,839
2024-08-20 14:56:14.947,1725,777,2197,1413,2067,0,2198,2999,2859,754
2024-08-20 14:56:14.998,1792,911,2231,1659,1974,0,1465,3113,2188,748
2024-08-20 14:56:15.049,1893,1223,2181,1567,1940,0,728,3223,990,870
2024-08-20 14:56:15.099,1895,1593,2003,1683,1149,0,310,3405,0,882
2024-08-20 14:56:15.148,1851,1783,1935,2364,629,0,207,3368,0,857
