2024-08-29 15:53:44.495,1405,4095,693,0,1440,1097,3167,181,1431,1983
2024-08-29 15:53:44.545,1289,3896,779,0,1591,1015,2154,702,841,3471
2024-08-29 15:53:44.595,1151,1915,1000,0,1570,1053,1131,1455,433,4095
2024-08-29 15:53:44.645,1045,309,1422,0,1547,1243,277,2513,231,4095
2024-08-29 15:53:44.695,981,0,1773,379,1323,1403,0,3996,254,4095
2024-08-29 15:53:44.745,1023,60,1978,2617,1574,1560,0,4095,424,3935
2024-08-29 15:53:44.796,1084,16,2055,4095,1206,1823,38,3860,685,2636
2024-08-29 15:53:44.846,1147,0,2043,4095,1364,2019,453,2912,1006,1318
2024-08-29 15:53:44.896,1337,25,2037,4095,1912,2175,1285,1513,1383,183
2024-08-29 15:53:44.947,1712,535,1989,4095,2203,2361,2749,226,2118,0
2024-08-29 15:53:44.997,2094,1453,1907,2735,1983,2317,4095,0,2756,0
2024-08-29 15:53:45.048,2325,3037,1788,1118,1657,2120,4095,0,2921,0
2024-08-29 15:53:45.099,2283,4095,1595,0,1461,1955,3763,40,2456,0
2024-08-29 15:53:45.150,2087,4095,1496,0,1321,1710,2659,424,1741,0
2024-08-29 15:53:45.201,1716,4095,1517,0,1607,1383,1695,1719,1074,183
2024-08-29 15:53:45.251,1323,4095,1548,0,1571,1167,847,3901,570,685
2024-08-29 15:53:45.301,1112,4095,1563,0,1529,1095,133,4095,157,1171
2024-08-29 15:53:45.352,1113,2423,1611,255,1558,1134,0,4095,0,2012
2024-08-29 15:53:45.403,1298,660,1688,2571,1399,1231,1,3165,25,3263
2024-08-29 15:53:45.452,1397,0,1743,4095,1932,1417,155,1429,222,4095
2024-08-29 15:53:45.500,1331,312,1772,4095,2063,1599,758,0,585,4095
2024-08-29 15:53:45.550,1437,614,1758,4095,2090,1705,1991,0,1061,4095
2024-08-29 15:53:45.600,1669,766,1591,4095,1851,1815,3519,0,1691,3820
2024-08-29 15:53:45.651,1881,1125,1407,2791,1604,1868,4095,0,2598,2501
2024-08-29 15:53:45.701,1991,1964,1420,1240,1811,1845,4095,0,3375,1246
2024-08-29 15:53:45.751,1832,2633,1736,0,1799,1690,3173,479,3642,141
2024-08-29 15:53:45.800,1613,3027,2220,0,1444,1651,2157,2002,3103,0
2024-08-29 15:53:45.850,1447,3416,2515,0,1743,1679,1133,3785,2349,0
2024-08-29 15:53:45.900,1325,4095,2533,0,1458,1749,333,4095,1641,0
2024-08-29 15:53:45.950,1210,4095,2287,0,1116,1829,0,4095,1045,0
2024-08-29 15:53:45.999,857,4095,2046,40,1209,1899,0,3539,599,7
2024-08-29 15:53:46.050,598,4095,1900,1813,1373,1803,6,1864,328,317
2024-08-29 15:53:46.100,647,4095,1747,4095,1449,1624,301,158,268,780
2024-08-29 15:53:46.150,797,3242,1635,4095,1326,1449,1205,0,419,1291
2024-08-29 15:53:46.201,972,997,1529,4095,1188,1339,2707,0,694,2355
2024-08-29 15:53:46.252,1242,0,1403,4095,1059,1223,4095,0,1116,4021
2024-08-29 15:53:46.301,1581,0,1332,2989,1256,1176,4095,3,1525,4095
2024-08-29 15:53:46.351,1869,0,1349,1516,1493,1177,3411,741,2158,4095
2024-08-29 15:53:46.401,1966,0,1361,71,1359,1205,2431,2571,2999,4095
2024-08-29 15:53:46.452,1934,0,1127,0,1772,1299,1357,4095,3765,2994
2024-08-29 15:53:46.502,1747,587,794,0,1973,1402,415,4095,4029,1785
2024-08-29 15:53:46.552,1561,2295,365,0,1965,1438,0,4095,3451,647
2024-08-29 15:53:46.602,1405,4095,37,0,2094,1550,0,3591,2715,0
2024-08-29 15:53:46.652,1331,4095,0,106,1907,1572,0,2184,2013,0
2024-08-29 15:53:46.702,1353,4095,0,1867,2316,1541,188,739,1416,0
2024-08-29 15:53:46.752,1484,4095,1,4095,2172,1447,887,0,942,0
2024-08-29 15:53:46.802,1499,4095,145,4095,2020,1427,2259,0,664,0
2024-08-29 15:53:46.852,1149,3769,555,4095,1885,1498,3758,39,537,328
2024-08-29 15:53:46.902,965,1688,1135,4095,2283,1598,4095,488,595,869
2024-08-29 15:53:46.953,1049,0,1639,2877,2339,1629,3913,1855,819,1407
2024-08-29 15:53:47.005,1199,0,2152,1195,2071,1565,2875,3615,1194,2187
2024-08-29 15:53:47.056,1425,0,2591,1,1800,1653,1845,4095,1543,3160
2024-08-29 15:53:47.106,1717,0,2988,3,1821,1759,872,3919,2077,4095
2024-08-29 15:53:47.155,1893,777,3213,3,1415,1775,167,3111,2741,4095
2024-08-29 15:53:47.205,1974,3589,3027,1,1612,1847,0,2507,3236,4095
2024-08-29 15:53:47.255,1966,4095,2701,0,1527,1915,0,1495,3148,4095
2024-08-29 15:53:47.305,1838,4095,2453,85,1319,1866,0,552,2614,3780
2024-08-29 15:53:47.356,1688,4095,2267,1461,1461,1747,473,84,1947,2471
2024-08-29 15:53:47.406,1546,4095,2094,3860,1484,1737,1843,184,1284,1227
2024-08-29 15:53:47.456,1421,4095,1930,4095,1333,1701,3561,741,762,125
2024-08-29 15:53:47.505,1327,3308,1444,4095,1325,1576,4095,1486,415,0
2024-08-29 15:53:47.555,1247,710,861,4095,1299,1485,4095,2227,219,0
2024-08-29 15:53:47.605,1205,0,374,2925,1326,1420,3321,3495,249,0
2024-08-29 15:53:47.655,1189,0,100,1438,1146,1527,2275,4095,473,0
2024-08-29 15:53:47.705,1146,0,26,127,1568,1613,1223,4020,877,0
2024-08-29 15:53:47.755,932,0,39,0,1508,1607,374,2893,1359,187
2024-08-29 15:53:47.805,921,0,173,0,1425,1516,0,1406,1947,667
2024-08-29 15:53:47.855,1118,53,330,0,1636,1548,0,0,2631,1175
2024-08-29 15:53:47.906,1414,1000,671,19,1496,1692,0,0,3145,1891
2024-08-29 15:53:47.957,1959,2861,1323,447,1564,1635,239,0,3165,2771
2024-08-29 15:53:48.007,2611,4095,2327,2357,1893,1502,905,0,2590,4095
2024-08-29 15:53:48.056,3045,4095,3224,4095,2007,1529,2349,0,1831,4095
2024-08-29 15:53:48.106,3062,4095,3900,4095,1511,1589,3992,552,1067,4095
2024-08-29 15:53:48.156,2733,4095,3823,4095,1200,1582,4095,2006,436,4095
2024-08-29 15:53:48.207,2331,4095,3414,3965,1349,1512,4039,3491,0,3013
2024-08-29 15:53:48.257,1979,538,2972,2523,1591,1492,3019,4095,0,1918
2024-08-29 15:53:48.307,1688,0,2598,1049,1116,1481,2039,4095,0,786
2024-08-29 15:53:48.357,1507,0,2276,0,1289,1418,1035,4038,47,0
2024-08-29 15:53:48.407,1407,0,1904,0,1789,1480,204,2682,381,0
2024-08-29 15:53:48.457,1371,0,1341,0,2093,1604,0,1171,879,0
2024-08-29 15:53:48.507,1323,0,676,0,1919,1657,0,0,1544,0
2024-08-29 15:53:48.557,1325,0,122,0,1933,1621,0,0,2362,0
2024-08-29 15:53:48.607,1147,0,0,318,1554,1605,399,0,3119,19
2024-08-29 15:53:48.657,775,805,0,2549,1591,1579,1291,24,3467,429
2024-08-29 15:53:48.707,493,2667,1,4095,1260,1451,2605,502,3099,782
2024-08-29 15:53:48.757,464,4095,21,4095,1207,1561,3831,1371,2419,1211
2024-08-29 15:53:48.808,645,4095,5,4095,1295,1525,4095,2264,1691,2376
2024-08-29 15:53:48.860,857,4095,184,4095,1116,1372,3684,3643,998,4095
2024-08-29 15:53:48.909,1016,4095,675,2653,1191,1363,2681,4095,503,4095
2024-08-29 15:53:48.959,973,4095,1499,1077,1643,1368,1711,4093,209,4095
2024-08-29 15:53:49.009,828,268,2471,0,1611,1595,907,3015,101,4095
2024-08-29 15:53:49.060,735,0,3160,1,1783,1710,351,1630,205,2941
2024-08-29 15:53:49.110,821,0,3359,3,1502,1690,0,507,476,1767
2024-08-29 15:53:49.160,1197,0,3300,1,1288,1723,0,0,917,740
2024-08-29 15:53:49.210,1830,0,3023,3,1287,1685,159,0,1341,0
2024-08-29 15:53:49.260,2424,0,2719,3,1303,1785,667,62,1978,0
2024-08-29 15:53:49.310,2648,0,2427,1427,1443,1902,1652,372,2854,0
2024-08-29 15:53:49.360,2639,0,2185,4095,1515,1855,2965,1371,3601,0
2024-08-29 15:53:49.410,2393,787,1723,4095,2111,1714,4095,3781,3756,0
2024-08-29 15:53:49.460,1723,4095,1144,4095,2204,1483,4095,4095,3177,147
2024-08-29 15:53:49.510,1176,4095,613,4095,2363,1387,3288,4095,2474,281
2024-08-29 15:53:49.561,1033,4095,247,3293,2398,1335,2396,3373,1800,886
2024-08-29 15:53:49.613,1158,4095,63,1739,2122,1298,1436,1593,1238,2523
2024-08-29 15:53:49.663,1365,4095,181,185,1871,1318,664,0,861,4095
2024-08-29 15:53:49.713,1672,3251,310,0,1513,1339,139,0,697,4095
2024-08-29 15:53:49.763,2071,0,462,0,1459,1353,0,0,722,4095
2024-08-29 15:53:49.813,2657,0,803,0,1483,1382,19,0,915,3709
2024-08-29 15:53:49.864,3348,0,1481,0,1587,1433,191,0,1204,2461
2024-08-29 15:53:49.914,3709,0,2275,45,1672,1491,591,356,1571,1240
2024-08-29 15:53:49.964,3492,0,2900,1748,1659,1567,1291,1843,1853,212
2024-08-29 15:53:50.015,3112,0,3183,4095,1756,1734,2335,3493,2459,0
2024-08-29 15:53:50.065,2735,928,3091,4095,1259,1980,3227,4095,3157,0
2024-08-29 15:53:50.116,2507,4095,2774,4095,1230,2197,3935,4095,3695,0
2024-08-29 15:53:50.167,2277,4095,2459,4095,1635,2195,3685,3927,3647,0
2024-08-29 15:53:50.218,1951,4095,2184,3481,1492,1977,2868,2141,3004,146
2024-08-29 15:53:50.268,1705,4095,1977,2072,1561,1791,1987,244,2322,744
2024-08-29 15:53:50.318,1645,4095,1789,617,1981,1653,1103,0,1655,1389
2024-08-29 15:53:50.368,1671,3863,1392,0,2101,1460,512,0,1061,2087
2024-08-29 15:53:50.419,1544,523,937,0,1752,1174,217,0,619,2843
2024-08-29 15:53:50.469,1436,0,531,0,1336,989,47,43,365,3507
2024-08-29 15:53:50.519,1493,0,308,0,1364,968,137,595,333,4095
2024-08-29 15:53:50.567,1591,0,181,0,1448,979,459,2366,461,4095
2024-08-29 15:53:50.617,1693,0,155,346,1662,1013,1092,4095,696,4095
2024-08-29 15:53:50.667,1704,0,247,1977,1676,1101,2215,4095,990,4095
2024-08-29 15:53:50.718,1652,519,531,4095,1719,1107,3348,4095,1390,3342
2024-08-29 15:53:50.769,2032,1717,1197,4095,2008,1224,4095,3839,2056,2001
2024-08-29 15:53:50.819,2981,2920,2027,4095,1745,1543,4095,2458,2669,771
2024-08-29 15:53:50.869,3773,4095,2645,4095,1837,1934,3247,955,3032,0
2024-08-29 15:53:50.919,3688,4095,2893,3421,1783,2238,2266,0,2986,0
2024-08-29 15:53:50.969,2908,4095,2861,1895,1754,2385,1452,0,2463,0
2024-08-29 15:53:51.019,1754,4095,2724,285,1447,2343,765,0,1759,0
2024-08-29 15:53:51.069,570,4095,2509,0,1083,2220,248,317,1071,0
2024-08-29 15:53:51.119,0,3668,2404,0,1269,1939,0,1739,479,138
2024-08-29 15:53:51.169,0,0,2230,0,1657,1657,4,3470,1,651
2024-08-29 15:53:51.219,0,0,1981,0,1511,1400,143,4095,0,1151
2024-08-29 15:53:51.269,0,0,1597,0,1555,1163,435,3951,0,1525
2024-08-29 15:53:51.320,439,0,1065,19,1208,1017,1008,3211,0,2149
2024-08-29 15:53:51.371,1657,0,472,839,1509,981,1672,2469,142,3224
2024-08-29 15:53:51.421,2591,0,145,1977,1359,1069,2197,1365,476,4095
2024-08-29 15:53:51.470,2987,0,123,3765,1368,1113,2509,293,936,4095
2024-08-29 15:53:51.520,3005,0,221,4095,1426,1064,2603,0,1638,4095
2024-08-29 15:53:51.570,2521,181,357,4095,1690,1032,2219,0,2566,3885
2024-08-29 15:53:51.621,1600,1176,556,4095,1361,1322,1580,170,3372,2681
2024-08-29 15:53:51.671,519,2505,1021,3309,1242,1836,1257,1097,3587,1517
2024-08-29 15:53:51.721,0,4095,1801,1675,1451,2213,1191,2521,3007,524
2024-08-29 15:53:51.770,0,4095,2525,60,1603,2233,1083,3491,2245,0
2024-08-29 15:53:51.821,0,4095,3048,1,983,2226,923,3327,1502,0
2024-08-29 15:53:51.872,0,4095,3176,4,637,2094,869,2903,903,0
2024-08-29 15:53:51.922,0,4095,3019,2,1048,1853,882,2501,520,0
2024-08-29 15:53:51.972,285,4095,2607,0,1529,1592,941,2018,306,107
2024-08-29 15:53:52.022,951,439,2291,0,1786,1366,1401,998,300,489
2024-08-29 15:53:52.072,1799,0,2006,901,1882,1176,2387,133,527,791
2024-08-29 15:53:52.123,2605,0,1823,3759,1852,1034,3520,0,876,1396
2024-08-29 15:53:52.174,3178,0,1711,4095,1661,970,4095,57,1307,2745
2024-08-29 15:53:52.224,3335,0,1524,4095,1434,1045,3925,558,1860,4095
2024-08-29 15:53:52.273,2951,0,1085,4095,1756,1163,3087,1143,2604,4095
2024-08-29 15:53:52.323,2015,0,597,3786,1610,1195,2199,1533,3373,4095
2024-08-29 15:53:52.373,887,917,365,2109,1455,1188,1308,1939,3848,4095
2024-08-29 15:53:52.424,29,3311,313,312,1403,1513,485,3141,3596,3053
2024-08-29 15:53:52.474,0,4095,373,0,1510,1918,0,4095,2876,1845
2024-08-29 15:53:52.524,0,4095,467,0,2021,2211,0,3768,2147,774
2024-08-29 15:53:52.574,85,4095,563,0,2132,2373,0,2778,1495,0
2024-08-29 15:53:52.624,508,4095,789,0,1762,2281,151,1509,973,0
2024-08-29 15:53:52.674,1189,4095,1405,0,1661,2278,883,573,669,0
2024-08-29 15:53:52.724,2090,3115,2136,541,1527,2075,2414,0,539,0
2024-08-29 15:53:52.774,2799,1175,2572,2908,1389,1840,4061,0,557,0
2024-08-29 15:53:52.824,3197,107,2745,4095,1543,1594,4095,0,749,19
2024-08-29 15:53:52.874,3189,244,2596,4095,1467,1332,4095,230,1063,415
2024-08-29 15:53:52.924,2921,717,2285,4095,1494,1123,3391,1170,1467,932
2024-08-29 15:53:52.975,2101,1019,2019,4095,1588,995,2505,3387,1929,1594
2024-08-29 15:53:53.026,1010,1417,1866,2840,1915,999,1613,4095,2540,2463
2024-08-29 15:53:53.076,275,1870,1788,1385,2079,1056,869,4095,3163,3213
2024-08-29 15:53:53.127,0,2649,1725,0,2536,1112,238,3223,3587,4095
2024-08-29 15:53:53.176,20,4095,1689,0,2251,1183,0,1656,3432,4095
2024-08-29 15:53:53.226,57,4095,1577,0,1562,1413,0,0,2797,4095
2024-08-29 15:53:53.276,279,4095,1173,0,1641,1739,127,0,2096,3689
2024-08-29 15:53:53.327,781,4095,723,0,1836,2041,633,0,1406,2409
2024-08-29 15:53:53.377,1431,4095,477,446,1870,2216,1960,0,825,1276
2024-08-29 15:53:53.427,2102,3369,315,2685,1451,2166,3791,0,395,287
2024-08-29 15:53:53.476,2531,410,367,4095,1209,2171,4095,288,165,0
2024-08-29 15:53:53.526,2685,0,427,4095,1563,1971,4095,1639,147,0
2024-08-29 15:53:53.576,2731,0,597,4095,1732,1733,3865,3047,333,0
2024-08-29 15:53:53.626,2623,0,902,4095,2010,1531,2885,4095,658,0
2024-08-29 15:53:53.676,2205,0,1419,2907,2185,1439,1971,4095,1066,0
2024-08-29 15:53:53.726,1349,7,2181,1337,1823,1399,1093,3928,1545,275
2024-08-29 15:53:53.776,743,1075,2757,1,1303,1312,379,2317,2254,774
2024-08-29 15:53:53.826,555,3172,2975,1,1305,1197,0,470,2999,1271
2024-08-29 15:53:53.877,724,4095,2950,0,1554,1195,0,0,3515,1927
2024-08-29 15:53:53.928,1049,4095,2727,0,1245,1241,0,0,3412,2732
2024-08-29 15:53:53.979,1417,4095,2472,0,749,1319,107,0,2787,3593
2024-08-29 15:53:54.028,2133,4095,2107,172,943,1482,1160,0,2042,4095
2024-08-29 15:53:54.078,2805,3700,1775,2065,1308,1788,2933,312,1306,4095
2024-08-29 15:53:54.128,3110,1159,1644,4095,921,2088,4095,1873,699,4095
2024-08-29 15:53:54.178,2973,0,1375,4095,1052,2168,4095,3607,252,3608
2024-08-29 15:53:54.229,2647,0,918,4095,1370,2098,3737,4095,0,2381
2024-08-29 15:53:54.279,2361,0,559,4095,1568,2009,2751,4095,0,1236
2024-08-29 15:53:54.329,2153,185,419,2590,1739,2003,1770,3524,77,320
2024-08-29 15:53:54.378,1801,236,255,984,2083,1940,782,2323,361,0
2024-08-29 15:53:54.428,983,563,208,0,1578,1783,0,755,741,0
2024-08-29 15:53:54.478,444,1383,418,0,1703,1544,0,0,1208,0
2024-08-29 15:53:54.528,237,2507,687,0,1703,1320,0,0,1915,0
2024-08-29 15:53:54.578,163,4012,1191,0,1403,1135,0,5,2694,0
2024-08-29 15:53:54.628,231,4095,1934,0,1447,919,38,251,3194,357
2024-08-29 15:53:54.678,604,4095,2552,215,1662,839,901,1499,3031,751
2024-08-29 15:53:54.728,1275,4095,2967,1972,1897,950,2551,3191,2419,1019
2024-08-29 15:53:54.779,1959,4095,3067,4095,2031,1221,4095,4095,1748,1960
2024-08-29 15:53:54.830,2365,3683,2841,4095,2261,1496,4095,3982,1149,3548
2024-08-29 15:53:54.878,2423,485,2407,4095,2077,1753,3637,3119,637,4095
2024-08-29 15:53:54.929,2325,0,2143,4095,2159,1932,2743,2459,295,4095
2024-08-29 15:53:54.979,2183,0,1990,2844,1797,1959,1799,1420,122,4095
2024-08-29 15:53:55.030,2021,0,1878,1385,1267,1947,879,308,109,3288
2024-08-29 15:53:55.083,1738,0,1719,25,1003,2010,109,0,307,2001
2024-08-29 15:53:55.133,1112,0,1369,0,1417,1876,0,24,633,809
2024-08-29 15:53:55.183,595,499,975,0,1909,1758,0,421,1004,0
2024-08-29 15:53:55.233,430,2069,669,0,1773,1696,9,1497,1484,0
2024-08-29 15:53:55.284,613,3980,505,0,1371,1491,199,3030,2248,0
2024-08-29 15:53:55.335,939,4095,519,0,1631,1319,1127,4076,3055,0
2024-08-29 15:53:55.386,1211,4095,541,255,1542,1245,2797,3747,3662,0
2024-08-29 15:53:55.437,1781,4095,616,1405,1519,1181,4095,2925,3724,331
2024-08-29 15:53:55.487,2495,4095,989,3467,1660,1175,4095,2319,3075,805
2024-08-29 15:53:55.537,2848,4095,1653,4095,1145,1105,3717,1692,2287,1085
2024-08-29 15:53:55.587,2829,4095,2275,4095,996,1211,2700,697,1553,1867
2024-08-29 15:53:55.635,2544,4095,2620,4095,1276,1443,1705,0,940,3308
2024-08-29 15:53:55.686,2293,758,2621,3239,1094,1707,793,0,478,4095
2024-08-29 15:53:55.736,2076,0,2527,1627,1053,1992,88,243,190,4095
2024-08-29 15:53:55.786,1640,0,2372,58,1340,1999,0,806,121,4095
2024-08-29 15:53:55.836,1165,0,2142,0,1595,1960,0,1659,216,3627
2024-08-29 15:53:55.887,868,0,1976,0,1645,2084,48,2416,507,2312
2024-08-29 15:53:55.937,792,0,1785,0,1932,2071,525,2362,973,1081
2024-08-29 15:53:55.987,729,0,1637,0,1943,1911,1549,2611,1391,21
2024-08-29 15:53:56.036,533,406,1490,379,1675,1788,3131,3087,2084,0
2024-08-29 15:53:56.086,543,2073,1190,2763,1814,1565,4095,2968,2952,0
2024-08-29 15:53:56.136,751,4076,852,4095,1972,1307,4095,2346,3709,0
2024-08-29 15:53:56.186,1013,4095,658,4095,1989,1127,3719,1068,3832,0
2024-08-29 15:53:56.236,1303,4095,520,4095,1534,1113,2860,156,3237,167
2024-08-29 15:53:56.287,1491,4095,526,4009,1543,1128,1961,0,2547,740
2024-08-29 15:53:56.338,1749,4095,585,2405,1221,1199,1081,17,1898,1351
2024-08-29 15:53:56.389,2551,4095,861,846,1225,1228,398,142,1326,1977
2024-08-29 15:53:56.440,3775,2455,1398,0,1244,1369,0,467,901,2648
2024-08-29 15:53:56.491,4095,0,2038,0,1559,1493,0,1050,670,3438
2024-08-29 15:53:56.542,3575,0,2415,0,1469,1559,27,2939,631,4095
2024-08-29 15:53:56.592,2367,0,2505,0,1577,1628,445,4095,783,4095
2024-08-29 15:53:56.642,1157,0,2384,0,1416,1800,1853,4095,1099,4095
2024-08-29 15:53:56.692,356,0,2217,1166,1658,1995,3701,3503,1485,4075
2024-08-29 15:53:56.743,120,0,2085,4095,2025,2108,4095,2138,1991,2822
2024-08-29 15:53:56.793,207,0,1928,4095,2155,2069,4095,631,2716,1526
2024-08-29 15:53:56.843,548,927,1880,4095,1990,1988,3653,0,3380,317
2024-08-29 15:53:56.892,1633,4095,1689,4095,1451,1911,2599,0,3671,0
2024-08-29 15:53:56.942,2787,4095,1592,3929,1316,1881,1636,0,3223,0
2024-08-29 15:53:56.992,3383,4095,1561,2467,1147,1883,807,101,2478,0
2024-08-29 15:53:57.042,3420,4095,1365,996,1436,1871,165,762,1723,0
2024-08-29 15:53:57.092,3047,4095,1042,0,2041,1899,0,1779,963,0
2024-08-29 15:53:57.142,2239,2248,757,0,2127,1965,0,3089,373,278
2024-08-29 15:53:57.193,1231,0,672,0,1827,1942,262,4095,0,871
2024-08-29 15:53:57.243,307,0,633,0,1548,1851,776,4095,0,1227
2024-08-29 15:53:57.293,0,0,581,0,1445,1689,1678,3144,0,1753
2024-08-29 15:53:57.345,0,0,571,901,1309,1583,2997,1431,86,2990
2024-08-29 15:53:57.395,0,0,711,3389,1227,1509,3978,0,425,4095
2024-08-29 15:53:57.444,0,0,966,4095,1163,1359,4036,0,860,4095
2024-08-29 15:53:57.494,152,44,1205,4095,1172,1298,3231,0,1444,4095
2024-08-29 15:53:57.544,730,1233,1372,4095,1461,1315,2403,0,2201,3609
2024-08-29 15:53:57.595,1373,3511,1528,3258,1960,1333,1566,119,2815,2344
2024-08-29 15:53:57.645,1931,4095,1735,1865,2021,1343,731,859,2890,1141
2024-08-29 15:53:57.695,2287,4095,1926,443,1904,1353,13,2509,2423,111
2024-08-29 15:53:57.744,2485,4095,2133,0,1737,1321,0,3819,1763,0
2024-08-29 15:53:57.794,2489,4095,2650,0,1837,1260,0,4083,1080,0
2024-08-29 15:53:57.844,2148,3847,3050,1,1883,1261,10,3834,535,0
2024-08-29 15:53:57.895,1437,0,3147,2,1844,1357,382,3341,148,0
2024-08-29 15:53:57.945,727,0,2981,1,1959,1509,1197,2355,23,101
2024-08-29 15:53:57.996,363,0,2693,839,1848,1651,2597,1087,103,678
2024-08-29 15:53:58.047,384,0,2223,3325,1703,1787,4057,213,375,1299
2024-08-29 15:53:58.098,470,0,1611,4095,1443,1941,4095,55,795,1896
2024-08-29 15:53:58.149,779,0,972,4095,1268,1951,3763,473,1275,2665
2024-08-29 15:53:58.200,2003,0,492,4095,1813,1691,2735,957,1873,3355
2024-08-29 15:53:58.250,3131,285,166,3083,2022,1459,1717,1558,2651,3767
2024-08-29 15:53:58.300,3699,2072,71,1591,1855,1299,752,2292,3381,3913
2024-08-29 15:53:58.350,3499,4095,51,139,1491,1214,0,2271,3710,3821
2024-08-29 15:53:58.400,2973,4095,102,0,1357,1145,0,2535,3255,3882
2024-08-29 15:53:58.450,2425,4095,325,0,1119,1075,0,3209,2555,4095
2024-08-29 15:53:58.501,1609,4095,667,0,1253,1093,13,3519,1853,3254
2024-08-29 15:53:58.551,681,4095,1071,0,1695,1118,318,2613,1203,1983
2024-08-29 15:53:58.601,71,3621,1864,35,1591,1157,1290,1404,759,863
2024-08-29 15:53:58.651,0,0,2650,1456,1449,1258,2879,455,487,123
2024-08-29 15:53:58.701,37,0,3401,4095,1663,1450,4095,1,345,0
2024-08-29 15:53:58.751,203,0,3623,4095,1525,1645,4095,25,442,0
2024-08-29 15:53:58.801,373,0,3323,4095,1503,1919,3507,134,726,0
2024-08-29 15:53:58.851,762,0,3091,4095,1157,1960,2541,159,1131,0
2024-08-29 15:53:58.901,1369,0,2826,2681,1340,1893,1530,529,1581,72
2024-08-29 15:53:58.951,1945,295,2477,1064,1867,1886,629,2605,2134,52
2024-08-29 15:53:59.002,2323,1439,2087,0,2078,1879,0,4095,2886,281
2024-08-29 15:53:59.053,2510,2827,1403,0,1989,1763,0,4095,3539,1621
2024-08-29 15:53:59.104,2555,4095,760,0,2203,1654,0,3701,3659,3541
2024-08-29 15:53:59.153,2386,4095,366,0,1935,1497,71,2223,3148,4095
2024-08-29 15:53:59.203,1717,4095,192,0,1710,1212,620,778,2479,4095
2024-08-29 15:53:59.253,921,4095,232,836,2021,1116,2045,0,1863,3959
2024-08-29 15:53:59.304,406,4095,245,3279,2220,1149,3857,0,1323,2730
2024-08-29 15:53:59.354,234,3891,224,4095,2003,1253,4095,0,942,1557
2024-08-29 15:53:59.404,285,0,299,4095,1781,1263,4095,57,695,426
2024-08-29 15:53:59.453,405,0,551,4095,1800,1230,3140,341,619,0
2024-08-29 15:53:59.504,1002,0,1235,3285,1860,1351,1834,887,749,0
2024-08-29 15:53:59.554,2093,0,2216,1887,2031,1635,745,2527,1019,0
2024-08-29 15:53:59.604,2967,0,2939,532,2293,1896,0,4095,1368,0
2024-08-29 15:53:59.654,3379,0,3302,3,1354,2094,0,4095,1846,217
2024-08-29 15:53:59.705,3333,0,3195,1,1478,2151,0,4095,2515,792
2024-08-29 15:53:59.756,2996,391,3029,1,1444,2111,0,2397,3159,1406
2024-08-29 15:53:59.807,2595,1801,2793,0,1129,2003,0,416,3534,1961
2024-08-29 15:53:59.858,2021,3127,2471,122,1207,1896,380,0,3404,2707
2024-08-29 15:53:59.908,925,4095,2215,1775,1113,1578,1695,0,2799,3449
2024-08-29 15:53:59.958,0,4095,2008,4095,1205,1334,3437,0,2121,4095
2024-08-29 15:54:00.007,0,4095,1591,4095,1289,1325,4095,0,1439,4095
2024-08-29 15:54:00.060,0,4095,1038,4095,1546,1326,4095,135,888,4095
2024-08-29 15:54:00.108,179,4095,530,4095,1675,1291,3546,1395,441,4095
2024-08-29 15:54:00.160,533,495,191,3055,1471,1222,2618,2865,100,3349
2024-08-29 15:54:00.211,1049,0,62,1613,1509,1167,1591,3687,1,2087
2024-08-29 15:54:00.261,1829,0,0,251,1706,1179,715,4095,148,857
2024-08-29 15:54:00.311,2522,0,15,0,1655,1363,60,4095,439,0
2024-08-29 15:54:00.361,2879,0,155,0,1351,1553,0,3375,885,0
2024-08-29 15:54:00.412,2905,0,647,0,1348,1671,0,1734,1244,0
2024-08-29 15:54:00.463,2725,0,1481,0,1769,1798,301,295,1740,0
2024-08-29 15:54:00.514,2519,0,2445,350,1521,1960,1015,0,2439,0
2024-08-29 15:54:00.564,2316,1671,3094,2443,1191,2102,2315,0,2863,120
2024-08-29 15:54:00.614,1523,4095,3355,4095,841,2179,3939,91,2728,639
2024-08-29 15:54:00.664,495,4095,3275,4095,773,2093,4095,181,2191,1189
2024-08-29 15:54:00.712,7,4095,2935,4095,1131,1817,4095,799,1529,1636
2024-08-29 15:54:00.762,0,4095,2622,3387,1800,1613,3434,1587,904,2199
2024-08-29 15:54:00.814,30,4095,2280,1804,1983,1439,2446,3097,426,2967
2024-08-29 15:54:00.865,292,1839,2125,296,1679,1343,1465,4095,137,4095
2024-08-29 15:54:00.915,1004,0,1883,0,1389,1301,544,4095,39,4095
2024-08-29 15:54:00.965,1925,0,1368,0,1885,1182,0,3673,184,4095
2024-08-29 15:54:01.015,2566,0,844,0,2156,1149,0,2136,491,3923
2024-08-29 15:54:01.066,2872,0,409,0,2031,1228,37,728,895,2704
2024-08-29 15:54:01.116,2840,1,165,0,1977,1303,405,0,1406,1467
2024-08-29 15:54:01.166,2655,1016,45,891,1878,1462,1300,13,2076,282
2024-08-29 15:54:01.215,2420,3210,9,3261,1374,1687,2955,173,2694,0
2024-08-29 15:54:01.265,2123,4095,61,4095,1221,1964,4095,493,3199,0
2024-08-29 15:54:01.315,1807,4095,519,4095,1528,2196,4095,907,3443,0
