2024-08-27 15:50:16.361,2187,1629,0,0,1630,2405,1784,556,1359,521
2024-08-27 15:50:16.411,2153,1542,157,0,1765,2407,1494,973,1483,741
2024-08-27 15:50:16.461,2103,1469,782,2740,2147,2375,1260,1617,1613,1256
2024-08-27 15:50:16.512,2085,1477,1275,4095,2109,2153,1173,1961,1663,1970
2024-08-27 15:50:16.563,2079,1480,2277,4095,2091,1823,1242,2024,1709,2799
2024-08-27 15:50:16.614,2066,1597,3816,4095,2302,1567,1366,2085,1800,3751
2024-08-27 15:50:16.663,2073,1597,4095,3041,2765,1403,1468,2107,1838,4095
2024-08-27 15:50:16.713,2093,1581,2494,0,2853,1165,1523,2218,1829,4095
2024-08-27 15:50:16.763,2129,1528,860,0,2291,1085,1517,2555,1767,4095
2024-08-27 15:50:16.813,2117,1390,0,0,1979,1131,1315,2812,1717,4095
2024-08-27 15:50:16.863,2077,1340,0,0,2059,1171,948,2715,1623,3774
2024-08-27 15:50:16.913,2063,1295,363,0,2456,1237,552,2452,1543,3341
2024-08-27 15:50:16.963,2070,1191,1053,228,2171,1255,149,2118,1461,3030
2024-08-27 15:50:17.013,2045,1151,1547,4095,1709,1357,5,2039,1468,2805
2024-08-27 15:50:17.064,2007,1174,2623,4095,1033,1359,5,2501,1499,2215
2024-08-27 15:50:17.115,1931,1196,4095,4095,1133,1289,167,3319,1527,1187
2024-08-27 15:50:17.165,1803,1271,3461,3945,1516,1129,558,4095,1592,187
2024-08-27 15:50:17.214,1660,1351,1869,861,1115,1083,1035,4095,1670,0
2024-08-27 15:50:17.264,1557,1406,361,0,1309,1117,1510,4095,1631,0
2024-08-27 15:50:17.316,1435,1607,0,0,1699,1258,1973,3614,1613,0
2024-08-27 15:50:17.367,1223,1703,0,0,2269,1365,2374,2649,1653,0
2024-08-27 15:50:17.418,982,1791,401,0,2772,1439,2600,1827,1629,0
2024-08-27 15:50:17.469,739,1810,895,2439,2981,1608,2725,1293,1587,4
2024-08-27 15:50:17.519,569,1881,1723,4095,3067,1839,2732,926,1555,198
2024-08-27 15:50:17.569,505,1927,3092,4095,2203,2173,2716,686,1493,439
2024-08-27 15:50:17.619,521,1911,4083,4095,1032,2631,2697,547,1419,669
2024-08-27 15:50:17.669,581,1882,2861,4038,151,3045,2636,875,1395,1001
2024-08-27 15:50:17.719,683,1835,1220,808,70,3182,2518,1757,1431,1619
2024-08-27 15:50:17.770,827,1851,0,0,254,3319,2430,2744,1509,2426
2024-08-27 15:50:17.820,981,1761,0,0,164,3347,2343,3192,1572,3306
2024-08-27 15:50:17.868,1079,1634,94,0,51,3269,2195,3027,1584,4095
2024-08-27 15:50:17.918,1327,1493,666,0,379,3209,1896,2484,1566,4095
2024-08-27 15:50:17.968,1722,1429,1117,2198,867,2999,1572,1576,1513,4095
2024-08-27 15:50:18.018,2231,1448,2155,4095,1310,2926,1273,751,1539,4095
2024-08-27 15:50:18.068,2685,1463,3647,4095,1494,2725,1086,212,1562,4095
2024-08-27 15:50:18.118,3033,1498,4095,4095,1228,2362,1065,0,1571,3729
2024-08-27 15:50:18.168,3213,1523,2663,3579,1611,1929,1188,0,1572,3252
2024-08-27 15:50:18.218,3213,1466,1003,23,1948,1405,1341,1,1531,2877
2024-08-27 15:50:18.268,3019,1370,0,0,1901,1068,1469,283,1437,2321
2024-08-27 15:50:18.320,2525,1363,0,0,2063,845,1613,854,1427,1325
2024-08-27 15:50:18.370,1629,1387,75,0,2259,730,1705,1452,1407,228
2024-08-27 15:50:18.419,671,1485,551,0,1992,876,1529,1784,1449,0
2024-08-27 15:50:18.469,31,1525,1204,1107,2287,1150,1085,1805,1576,0
2024-08-27 15:50:18.519,0,1468,2588,4095,2398,1369,630,1816,1689,0
2024-08-27 15:50:18.569,23,1460,4095,4095,2584,1416,313,1651,1707,0
2024-08-27 15:50:18.619,250,1415,4095,4095,2530,1367,276,1134,1645,0
2024-08-27 15:50:18.669,573,1275,2879,3864,2283,1365,494,615,1576,0
2024-08-27 15:50:18.719,858,1289,1443,407,2059,1430,883,293,1529,0
2024-08-27 15:50:18.769,1143,1391,301,0,2087,1477,1339,121,1559,222
2024-08-27 15:50:18.819,1383,1627,0,0,2533,1615,1759,70,1589,461
2024-08-27 15:50:18.869,1565,1853,41,0,2376,1707,2135,246,1604,794
2024-08-27 15:50:18.920,1717,2034,439,0,1761,1797,2431,858,1564,1462
2024-08-27 15:50:18.971,1811,2044,909,105,917,1880,2603,1606,1471,2393
2024-08-27 15:50:19.021,1897,1964,1941,4095,807,1988,2681,1773,1416,3251
2024-08-27 15:50:19.071,1947,1966,3515,4095,1191,1846,2672,1677,1400,4095
2024-08-27 15:50:19.120,2004,1904,4095,4095,805,1771,2653,1645,1421,4095
2024-08-27 15:50:19.170,2013,1873,2925,4095,987,1741,2616,1813,1464,4095
2024-08-27 15:50:19.220,1993,1843,1414,2218,1331,1775,2565,1515,1513,4095
2024-08-27 15:50:19.270,1954,1790,315,0,1686,1774,2489,1055,1507,4095
2024-08-27 15:50:19.320,1941,1735,0,0,2260,1615,2321,765,1531,3830
2024-08-27 15:50:19.370,1933,1626,327,0,3039,1463,2158,686,1541,3322
2024-08-27 15:50:19.420,1945,1462,987,0,2933,1311,1973,726,1617,2982
2024-08-27 15:50:19.471,1927,1343,1563,0,2989,1207,1699,1253,1718,2207
2024-08-27 15:50:19.522,1919,1316,2606,1555,2549,1195,1361,2182,1721,1079
2024-08-27 15:50:19.572,1909,1234,4095,4095,2107,981,1061,2972,1651,0
2024-08-27 15:50:19.621,1909,1198,4095,4095,1045,671,919,3212,1599,0
2024-08-27 15:50:19.671,1890,1254,2672,4095,371,435,937,3171,1563,0
2024-08-27 15:50:19.721,1829,1322,1081,3720,483,306,1031,2707,1512,0
2024-08-27 15:50:19.771,1773,1310,0,482,690,211,1165,1766,1421,0
2024-08-27 15:50:19.821,1740,1351,0,0,373,293,1327,1001,1452,0
2024-08-27 15:50:19.871,1736,1455,277,0,297,520,1483,491,1557,0
2024-08-27 15:50:19.921,1769,1477,922,0,728,761,1577,73,1628,136
2024-08-27 15:50:19.971,1751,1436,1531,0,855,1051,1547,0,1682,405
2024-08-27 15:50:20.021,1747,1405,2676,0,1031,1605,1258,20,1643,571
2024-08-27 15:50:20.071,1683,1320,4071,2966,1767,2469,917,489,1625,840
2024-08-27 15:50:20.121,1663,1385,3547,4095,2196,3229,633,1171,1691,1399
2024-08-27 15:50:20.173,1631,1317,2027,4095,1911,3832,504,1863,1693,2203
2024-08-27 15:50:20.223,1599,1124,575,4095,2024,4095,623,2325,1645,3021
2024-08-27 15:50:20.274,1576,1069,0,3455,2026,4095,891,2287,1544,3967
2024-08-27 15:50:20.323,1527,1131,2,216,1701,4095,1253,2055,1425,4095
2024-08-27 15:50:20.373,1499,1206,527,0,1637,3987,1642,1868,1349,4095
2024-08-27 15:50:20.423,1501,1268,958,0,1944,3162,1991,1951,1315,4095
2024-08-27 15:50:20.473,1487,1299,1659,0,2012,2430,2213,1487,1338,4095
2024-08-27 15:50:20.523,1451,1384,2984,1,1786,2121,2391,739,1393,4095
2024-08-27 15:50:20.573,1357,1689,4095,237,1845,2101,2516,302,1461,3789
2024-08-27 15:50:20.623,1236,1891,3005,4095,1881,2266,2571,146,1517,3470
2024-08-27 15:50:20.674,1022,1929,1415,4095,2276,2520,2501,0,1542,2699
2024-08-27 15:50:20.725,543,1993,50,4095,2212,2621,2425,163,1559,1543
2024-08-27 15:50:20.775,52,2055,1,4095,1944,2551,2346,1007,1624,357
2024-08-27 15:50:20.824,0,2056,11,2941,1995,2221,2251,1949,1703,0
2024-08-27 15:50:20.874,0,2001,638,0,2078,1943,2137,2299,1769,0
2024-08-27 15:50:20.924,101,1984,1197,0,2108,1785,1958,2139,1701,0
2024-08-27 15:50:20.974,377,1843,2221,0,1811,1527,1699,2018,1683,0
2024-08-27 15:50:21.024,727,1699,3651,2,1459,1341,1379,1909,1637,0
2024-08-27 15:50:21.074,999,1623,4095,5,1373,1145,1062,1380,1573,0
2024-08-27 15:50:21.124,1124,1595,2769,109,1737,1129,873,858,1513,189
2024-08-27 15:50:21.174,1110,1635,1243,4095,1951,1164,808,579,1514,478
2024-08-27 15:50:21.224,1107,1519,170,4095,2079,1141,829,553,1555,727
2024-08-27 15:50:21.274,1176,1397,0,4095,1839,988,989,632,1639,973
2024-08-27 15:50:21.324,1290,1391,299,4095,1735,987,1177,1327,1675,1481
2024-08-27 15:50:21.375,1541,1453,903,2940,2104,991,1311,2484,1657,2297
2024-08-27 15:50:21.425,1865,1429,1453,0,1958,957,1454,3511,1609,3190
2024-08-27 15:50:21.475,2261,1371,2501,0,2003,884,1528,3729,1636,4095
2024-08-27 15:50:21.524,2705,1401,3925,2,1243,729,1408,3343,1736,4095
2024-08-27 15:50:21.574,3076,1421,3845,2,731,573,1183,2567,1753,4095
2024-08-27 15:50:21.624,3310,1470,2416,0,115,501,890,1562,1734,4095
2024-08-27 15:50:21.674,3411,1595,934,697,0,393,650,859,1688,4095
2024-08-27 15:50:21.724,3288,1732,0,4095,0,217,584,568,1611,4095
2024-08-27 15:50:21.774,2951,1723,2,4095,47,20,655,580,1541,3639
2024-08-27 15:50:21.824,2211,1672,524,4095,169,0,923,666,1484,3229
2024-08-27 15:50:21.875,1243,1564,1096,4095,362,0,1263,1259,1479,2518
2024-08-27 15:50:21.926,477,1532,1823,1843,972,0,1630,2285,1587,1462
2024-08-27 15:50:21.976,125,1560,3187,1,1045,0,2007,3179,1657,329
2024-08-27 15:50:22.025,157,1572,4095,5,1292,0,2326,3545,1741,0
2024-08-27 15:50:22.075,333,1585,3199,3,1272,0,2540,3401,1733,0
2024-08-27 15:50:22.125,587,1634,1591,0,1786,0,2620,3079,1705,0
2024-08-27 15:50:22.175,860,1799,179,0,2313,0,2584,2277,1733,0
2024-08-27 15:50:22.225,1114,1992,0,940,2013,0,2536,1547,1819,0
2024-08-27 15:50:22.275,1307,2152,125,4095,1981,47,2523,1146,1849,0
2024-08-27 15:50:22.325,1479,2233,820,4095,1788,243,2495,954,1789,66
2024-08-27 15:50:22.377,1593,2168,1243,4095,1928,504,2403,921,1701,339
2024-08-27 15:50:22.427,1687,2057,2205,3475,1867,1013,2297,1193,1607,595
2024-08-27 15:50:22.477,1721,1754,3675,3,1815,1460,2142,1657,1467,727
2024-08-27 15:50:22.527,1770,1691,4003,3,2063,1852,1944,2197,1369,991
2024-08-27 15:50:22.577,1835,1763,2489,0,2395,2155,1700,2667,1421,1519
2024-08-27 15:50:22.628,1915,1722,791,0,2478,2411,1401,2601,1497,2277
2024-08-27 15:50:22.679,1902,1703,0,0,2476,2524,1087,2524,1621,3119
2024-08-27 15:50:22.730,1886,1659,0,1141,2480,2660,931,2183,1741,4095
2024-08-27 15:50:22.780,1885,1557,315,4095,2259,2756,911,1471,1779,4095
2024-08-27 15:50:22.830,1879,1457,972,4095,2217,2860,993,1015,1715,4095
2024-08-27 15:50:22.880,1887,1372,1613,4095,2383,2931,1181,856,1715,4095
2024-08-27 15:50:22.928,1931,1206,2926,4095,2472,2899,1386,823,1829,4095
2024-08-27 15:50:22.978,1965,1078,4095,1341,2230,2729,1533,879,1885,4095
2024-08-27 15:50:23.028,2055,1099,3518,3,2169,2403,1657,1274,1789,3871
2024-08-27 15:50:23.078,2089,1107,1877,0,2095,2035,1707,2041,1637,3507
2024-08-27 15:50:23.128,2060,1094,334,0,1739,1651,1557,2814,1563,2905
2024-08-27 15:50:23.180,1988,1144,0,0,1589,1404,1163,2968,1486,1854
2024-08-27 15:50:23.230,1919,1211,3,517,1747,1432,831,2725,1404,667
2024-08-27 15:50:23.280,1834,1181,447,4095,1236,1406,653,2408,1351,0
2024-08-27 15:50:23.330,1763,1215,968,4095,886,1445,660,1589,1373,0
2024-08-27 15:50:23.380,1749,1235,1817,4095,441,1385,887,821,1498,0
2024-08-27 15:50:23.430,1716,1195,3359,4095,539,1349,1211,471,1597,0
2024-08-27 15:50:23.480,1711,1032,4095,2265,909,1305,1590,445,1584,0
2024-08-27 15:50:23.530,1661,858,3310,3,1063,1302,2024,541,1531,0
2024-08-27 15:50:23.580,1623,735,1765,0,1330,1341,2313,1118,1568,0
2024-08-27 15:50:23.630,1637,755,379,0,1630,1372,2503,2184,1718,139
2024-08-27 15:50:23.680,1643,757,0,0,1323,1302,2597,3145,1817,426
2024-08-27 15:50:23.730,1609,920,20,0,1307,1382,2575,3572,1875,712
2024-08-27 15:50:23.780,1541,1160,391,1966,1239,1485,2604,3494,1831,1115
2024-08-27 15:50:23.831,1547,1355,859,4095,1443,1620,2541,2716,1777,1781
2024-08-27 15:50:23.882,1565,1491,1988,4095,1869,1652,2450,1764,1657,2607
2024-08-27 15:50:23.932,1511,1545,3711,4095,1993,1531,2317,1044,1561,3515
2024-08-27 15:50:23.981,1428,1682,4095,4095,1990,1465,2190,781,1551,4095
2024-08-27 15:50:24.032,1307,1809,3224,690,1945,1379,2039,587,1573,4095
2024-08-27 15:50:24.082,1193,1880,1708,0,1267,1233,1911,334,1637,4095
2024-08-27 15:50:24.132,937,1951,392,0,1192,1016,1646,679,1653,4095
2024-08-27 15:50:24.182,519,2031,0,0,1466,855,1391,1485,1678,4095
2024-08-27 15:50:24.232,84,1971,119,0,1477,699,1141,2351,1675,4095
2024-08-27 15:50:24.282,0,1941,683,125,1323,583,985,2699,1691,3741
2024-08-27 15:50:24.332,17,1837,1284,4092,1469,599,983,2389,1670,3452
2024-08-27 15:50:24.382,227,1738,2491,4095,1241,554,1074,1789,1658,2927
2024-08-27 15:50:24.433,567,1756,4095,4095,1465,605,1224,869,1752,1879
2024-08-27 15:50:24.483,846,1685,4095,4095,2201,658,1340,3,1827,653
2024-08-27 15:50:24.533,1069,1627,2741,3434,2309,816,1463,0,1855,0
2024-08-27 15:50:24.583,1196,1555,1303,0,2747,1205,1563,0,1865,0
2024-08-27 15:50:24.633,1237,1597,223,0,2740,1593,1628,0,1779,0
2024-08-27 15:50:24.683,1191,1623,0,0,2604,1864,1449,43,1648,0
2024-08-27 15:50:24.733,1125,1693,292,0,2203,1999,1109,715,1608,0
2024-08-27 15:50:24.783,1183,1720,867,0,1469,1899,820,1621,1591,0
2024-08-27 15:50:24.833,1395,1766,1507,420,519,1799,723,2212,1606,22
2024-08-27 15:50:24.883,1773,1774,2788,4095,477,1657,868,2187,1607,170
2024-08-27 15:50:24.933,2249,1753,4095,4095,268,1495,1163,2155,1560,363
2024-08-27 15:50:24.983,2713,1636,3676,4095,646,1395,1526,1747,1524,613
2024-08-27 15:50:25.033,3053,1605,2023,4095,957,1401,1869,949,1514,985
2024-08-27 15:50:25.084,3182,1739,436,2987,1095,1591,2155,343,1509,1593
2024-08-27 15:50:25.135,3116,1720,0,0,925,1875,2405,179,1541,2381
2024-08-27 15:50:25.186,2538,1751,3,0,709,2202,2582,282,1595,3229
2024-08-27 15:50:25.236,1605,1734,573,0,905,2552,2633,635,1597,4095
2024-08-27 15:50:25.285,841,1809,998,0,1823,2711,2584,1233,1544,4095
2024-08-27 15:50:25.335,409,1875,1757,0,2007,2605,2485,2068,1471,4095
2024-08-27 15:50:25.385,381,1966,3147,568,2328,2469,2381,2677,1407,4095
2024-08-27 15:50:25.435,565,2099,4092,4095,2666,2278,2265,2739,1333,4095
2024-08-27 15:50:25.485,823,2221,2844,4095,2623,2296,2025,2619,1316,3563
2024-08-27 15:50:25.537,1111,2281,1067,4095,3022,2360,1740,2493,1340,2901
2024-08-27 15:50:25.587,1368,2301,0,4095,2174,2443,1395,1984,1361,2555
2024-08-27 15:50:25.637,1643,2287,0,2216,1161,2343,1094,1263,1364,2104
2024-08-27 15:50:25.688,1864,2184,39,0,571,1941,863,896,1434,1300
2024-08-27 15:50:25.739,2053,2039,722,0,477,1660,695,879,1516,268
2024-08-27 15:50:25.788,2207,1959,1215,0,758,1645,742,807,1557,0
2024-08-27 15:50:25.838,2279,1885,2312,0,777,1745,909,1062,1590,0
2024-08-27 15:50:25.888,2282,1845,3897,4,954,1771,1099,2007,1635,0
2024-08-27 15:50:25.938,2195,1813,4095,1503,1131,1784,1299,3014,1703,0
2024-08-27 15:50:25.988,2066,1717,2551,4095,1479,1736,1451,3317,1710,0
2024-08-27 15:50:26.038,1913,1575,795,4095,2137,1605,1525,3127,1587,0
2024-08-27 15:50:26.088,1779,1517,0,4095,2297,1401,1555,2965,1493,233
2024-08-27 15:50:26.138,1721,1452,0,4095,2372,1245,1245,2483,1421,636
2024-08-27 15:50:26.188,1704,1448,406,1319,2274,1126,886,1644,1378,947
2024-08-27 15:50:26.238,1717,1404,1116,0,2103,950,605,1157,1367,1106
2024-08-27 15:50:26.288,1707,1250,1753,0,2664,852,461,1092,1369,1532
2024-08-27 15:50:26.339,1715,1234,3015,0,2700,676,555,1255,1389,2237
2024-08-27 15:50:26.390,1655,1400,4095,5,1588,499,904,1608,1358,3150
2024-08-27 15:50:26.440,1592,1554,3595,3,824,309,1323,2441,1342,4095
2024-08-27 15:50:26.489,1582,1573,1972,1213,907,157,1773,3513,1333,4095
2024-08-27 15:50:26.539,1627,1618,435,4095,1061,37,2159,4095,1400,4095
2024-08-27 15:50:26.589,1643,1580,0,4095,973,57,2392,3807,1495,4095
2024-08-27 15:50:26.639,1663,1560,1,4095,1021,395,2556,3253,1527,4095
2024-08-27 15:50:26.689,1612,1470,467,3947,1195,857,2644,2380,1495,4095
2024-08-27 15:50:26.739,1543,1235,925,813,1101,1337,2634,1465,1417,4095
2024-08-27 15:50:26.790,1498,1071,1799,0,1179,1932,2579,987,1299,3493
2024-08-27 15:50:26.841,1515,888,3403,1,1101,2327,2471,761,1145,2313
2024-08-27 15:50:26.891,1543,867,4095,3,1532,2420,2317,631,985,987
2024-08-27 15:50:26.941,1611,889,3453,3,1577,2345,2162,747,904,0
2024-08-27 15:50:26.990,1709,1011,1951,0,2019,1990,1926,1223,865,0
2024-08-27 15:50:27.040,1829,1293,539,1149,1868,1519,1653,1961,875,0
2024-08-27 15:50:27.090,1895,1517,0,4095,1255,1145,1369,2591,901,0
2024-08-27 15:50:27.140,1958,1500,38,4095,1497,645,1106,2676,955,0
2024-08-27 15:50:27.190,1945,1434,493,4095,1272,263,949,2493,987,0
2024-08-27 15:50:27.240,1908,1452,1003,4095,943,39,1005,2104,1020,0
2024-08-27 15:50:27.290,1877,1573,2207,994,985,148,1175,1439,1091,299
2024-08-27 15:50:27.340,1833,1599,4086,4,1652,499,1356,877,1243,730
2024-08-27 15:50:27.390,1766,1733,4095,4,1691,985,1525,547,1366,981
2024-08-27 15:50:27.442,1655,1790,3081,1,1362,1523,1656,389,1387,1268
2024-08-27 15:50:27.492,1555,1833,1454,0,1635,2187,1740,201,1340,1749
2024-08-27 15:50:27.542,1495,2015,195,0,1671,2943,1534,287,1335,2385
2024-08-27 15:50:27.593,1309,2063,0,1435,1821,3974,1131,947,1350,3155
2024-08-27 15:50:27.644,968,1979,294,4095,2071,4095,773,1787,1336,4095
2024-08-27 15:50:27.694,621,1807,973,4095,2251,4095,623,2163,1380,4095
2024-08-27 15:50:27.745,364,1639,1592,4095,2045,4095,645,1991,1499,4095
2024-08-27 15:50:27.796,249,1465,2869,3853,2035,4095,796,1933,1495,4095
2024-08-27 15:50:27.846,276,1302,4095,363,1448,4095,1037,1802,1431,4095
2024-08-27 15:50:27.897,347,1207,3939,4,1385,4095,1459,1326,1388,4095
2024-08-27 15:50:27.947,489,1253,2276,0,1833,3710,1863,768,1301,4095
2024-08-27 15:50:27.995,654,1297,601,0,2071,3222,2165,351,1309,3171
2024-08-27 15:50:28.046,808,1289,0,0,2571,2863,2424,90,1395,1963
2024-08-27 15:50:28.096,919,1244,15,270,2663,2167,2549,0,1449,651
2024-08-27 15:50:28.146,981,1233,558,4095,2719,1001,2582,297,1437,0
2024-08-27 15:50:28.196,1126,1197,1106,4095,2317,0,2584,957,1433,0
2024-08-27 15:50:28.246,1394,1148,1876,4095,1887,0,2479,1452,1427,0
2024-08-27 15:50:28.296,1751,1079,3248,4095,1299,0,2364,1530,1435,0
2024-08-27 15:50:28.346,2109,1081,4095,2757,543,0,2217,1405,1427,0
2024-08-27 15:50:28.396,2537,1176,3160,1,669,0,1995,1439,1458,0
2024-08-27 15:50:28.446,2924,1257,1557,0,808,1,1643,1629,1525,74
2024-08-27 15:50:28.496,3179,1481,111,0,875,47,1189,1467,1580,467
2024-08-27 15:50:28.546,3257,1754,0,0,891,301,758,1235,1693,821
2024-08-27 15:50:28.596,3135,1873,55,0,917,757,453,1161,1805,1059
2024-08-27 15:50:28.646,2841,2007,708,457,1216,1241,337,904,1832,1415
2024-08-27 15:50:28.697,2103,2085,1172,4095,1567,1700,496,550,1843,2024
2024-08-27 15:50:28.748,1067,2069,2151,4095,1494,2052,823,695,1861,2782
2024-08-27 15:50:28.799,159,1929,3628,4095,1561,2389,1177,1287,1877,3767
2024-08-27 15:50:28.848,0,1833,4053,4095,1726,2536,1501,1810,1928,4095
2024-08-27 15:50:28.898,0,1767,2584,1943,1799,2635,1739,1998,1967,4095
2024-08-27 15:50:28.948,105,1703,965,0,1884,2713,1868,1984,1929,4095
2024-08-27 15:50:28.998,397,1715,0,0,2283,2910,1931,1870,1837,4095
2024-08-27 15:50:29.048,778,1695,0,0,2201,3096,1783,1759,1735,4095
2024-08-27 15:50:29.098,1111,1688,239,0,2405,3019,1435,1933,1694,4095
2024-08-27 15:50:29.148,1333,1806,1030,30,2363,2715,1051,2101,1700,3615
2024-08-27 15:50:29.199,1517,1906,1663,2876,2292,2293,811,1951,1767,2519
2024-08-27 15:50:29.249,1635,1899,2886,4095,2118,1830,795,1639,1891,1269
2024-08-27 15:50:29.299,1673,1821,4095,4095,1879,1221,998,1325,1978,13
2024-08-27 15:50:29.348,1679,1679,3891,4095,1779,549,1365,951,2031,0
2024-08-27 15:50:29.398,1644,1513,2332,3820,1533,0,1817,920,2036,0
2024-08-27 15:50:29.448,1589,1365,744,0,1828,0,2183,1461,2003,0
2024-08-27 15:50:29.498,1571,1272,0,0,1683,0,2463,2137,2042,0
2024-08-27 15:50:29.548,1597,1291,59,0,1739,0,2637,2571,2118,0
2024-08-27 15:50:29.598,1623,1235,747,0,1964,187,2711,2661,2129,39
2024-08-27 15:50:29.648,1700,1273,1304,0,2183,531,2667,2707,2074,349
2024-08-27 15:50:29.698,1790,1291,2091,51,2012,1013,2552,2354,1972,841
2024-08-27 15:50:29.748,1847,1259,3582,4095,2069,1775,2425,1659,1863,1228
2024-08-27 15:50:29.798,1904,1193,4095,4095,2072,2679,2259,1082,1700,1404
2024-08-27 15:50:29.848,1997,1193,3183,4095,2141,3800,2018,685,1605,1669
2024-08-27 15:50:29.898,2071,1215,1561,4095,2220,4095,1723,330,1607,2125
2024-08-27 15:50:29.949,2121,1276,135,3147,1733,4095,1421,175,1687,2837
2024-08-27 15:50:29.999,2143,1241,0,0,1693,4095,1099,800,1773,3732
2024-08-27 15:50:30.048,2147,1122,338,0,2254,4095,843,1909,1824,4095
2024-08-27 15:50:30.098,2187,1157,1138,0,2844,4095,667,2665,1860,4095
2024-08-27 15:50:30.148,2201,1272,1542,0,3064,3961,656,2779,1867,4095
2024-08-27 15:50:30.198,2131,1445,2591,1,2867,3364,872,2712,1917,4095
2024-08-27 15:50:30.248,2073,1583,4095,648,2879,2472,1119,1977,1942,4095
2024-08-27 15:50:30.298,1999,1703,4095,4095,2280,1043,1445,843,1909,4095
2024-08-27 15:50:30.349,1942,1769,2675,4095,1582,0,1689,58,1844,3495
2024-08-27 15:50:30.400,1887,1843,1071,4095,825,0,1864,0,1759,2341
2024-08-27 15:50:30.450,1839,1823,0,4095,205,0,1977,0,1690,1063
2024-08-27 15:50:30.500,1749,1864,0,3187,0,0,1892,143,1627,0
2024-08-27 15:50:30.549,1693,1958,364,0,0,0,1455,828,1605,0
2024-08-27 15:50:30.599,1613,2058,873,0,0,0,1003,1865,1621,0
2024-08-27 15:50:30.649,1547,2069,1555,0,16,0,793,2569,1693,0
2024-08-27 15:50:30.699,1423,1959,2839,2,307,233,844,2681,1721,0
2024-08-27 15:50:30.749,1321,1861,4095,4,949,915,1134,2603,1695,0
2024-08-27 15:50:30.799,1247,1819,3555,1159,1379,1783,1531,2079,1630,56
2024-08-27 15:50:30.849,1221,1895,2077,4095,1657,2520,1945,1191,1597,504
2024-08-27 15:50:30.899,1204,1959,637,4095,2185,3183,2262,478,1661,1070
2024-08-27 15:50:30.950,1228,1899,0,4095,2708,3988,2468,233,1689,1431
2024-08-27 15:50:30.999,1245,1770,0,4095,2642,4095,2589,139,1646,1604
2024-08-27 15:50:31.050,1269,1598,275,2409,2474,4095,2621,278,1565,1708
2024-08-27 15:50:31.100,1303,1531,612,0,2463,4095,2569,868,1524,2039
2024-08-27 15:50:31.151,1184,1498,1364,0,2622,3859,2502,1694,1481,2667
2024-08-27 15:50:31.202,923,1379,2887,1,2216,3309,2365,2300,1419,3549
2024-08-27 15:50:31.251,665,1305,4095,3,2349,2799,2152,2390,1423,4095
2024-08-27 15:50:31.302,395,1363,3197,2,2581,2451,1853,2217,1421,4095
2024-08-27 15:50:31.352,265,1523,1589,692,2071,2358,1623,2183,1496,4095
2024-08-27 15:50:31.402,288,1643,191,4095,1868,2103,1357,1615,1580,4095
2024-08-27 15:50:31.452,413,1672,0,4095,1774,1762,1072,931,1624,4095
2024-08-27 15:50:31.502,616,1669,57,4095,1591,1407,827,567,1588,4095
2024-08-27 15:50:31.552,844,1556,525,4095,1593,751,678,487,1531,3644
2024-08-27 15:50:31.603,1081,1403,920,1803,1748,93,728,605,1560,2734
2024-08-27 15:50:31.653,1285,1333,1877,0,2110,0,955,939,1588,1542
2024-08-27 15:50:31.703,1383,1252,3439,3,2252,0,1205,1529,1546,363
2024-08-27 15:50:31.752,1463,1271,4095,5,1951,0,1452,2101,1515,0
2024-08-27 15:50:31.802,1685,1349,2829,1,2036,0,1640,2379,1453,0
2024-08-27 15:50:31.852,1901,1453,1190,0,2187,17,1769,2332,1423,0
2024-08-27 15:50:31.902,2091,1519,0,63,2187,442,1805,2262,1402,0
2024-08-27 15:50:31.952,2275,1672,0,3436,1916,1592,1515,2303,1399,0
2024-08-27 15:50:32.003,2407,1701,86,4095,1166,3303,1099,2227,1459,0
2024-08-27 15:50:32.053,2403,1758,711,4095,1334,4095,821,1740,1543,442
2024-08-27 15:50:32.103,2387,1754,1222,4095,1050,4095,807,1240,1607,989
2024-08-27 15:50:32.154,2381,1757,2347,3055,1047,4095,1021,1023,1587,1326
2024-08-27 15:50:32.204,2397,1671,3862,3,1060,4095,1412,804,1559,1336
2024-08-27 15:50:32.254,2377,1699,3901,3,951,4095,1798,1013,1579,1430
2024-08-27 15:50:32.304,2354,1688,2249,1,693,3835,2153,1854,1629,1851
2024-08-27 15:50:32.355,2311,1655,601,0,573,2648,2377,2454,1611,2531
2024-08-27 15:50:32.406,2215,1625,1,0,822,1159,2531,2524,1519,3254
2024-08-27 15:50:32.457,2029,1553,1,0,885,0,2633,2571,1439,4019
2024-08-27 15:50:32.509,1630,1403,345,1624,1463,0,2597,2587,1395,4095
2024-08-27 15:50:32.559,908,1258,968,4095,2249,0,2524,2470,1350,4095
2024-08-27 15:50:32.610,148,1160,1627,4095,2316,0,2383,1780,1357,4095
2024-08-27 15:50:32.661,0,1209,2901,4095,2491,0,2200,1170,1355,4095
2024-08-27 15:50:32.712,0,1319,4095,4068,2193,0,1930,957,1364,3720
2024-08-27 15:50:32.762,186,1387,3027,936,2079,10,1643,781,1448,2991
2024-08-27 15:50:32.813,558,1463,1331,0,1369,267,1363,1003,1503,1955
2024-08-27 15:50:32.863,917,1419,0,0,667,877,1063,1974,1527,813
2024-08-27 15:50:32.913,1198,1433,0,0,0,1639,872,2948,1524,0
